10.0,4.0,0.02,0.8166666666666667,0.19672131147540983,0.8099173553719008
10.0,4.0,0.04,0.85,0.16393442622950816,0.8429752066115703
10.0,4.0,0.05,0.85,0.16393442622950816,0.8429752066115703
10.0,4.0,0.075,0.85,0.16393442622950816,0.8429752066115703
10.0,4.0,0.1,0.7833333333333333,0.2033898305084746,0.7899159663865546
10.0,4.0,0.133,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.166,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.2,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.233,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.266,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.3,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.35,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.4,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.45,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.5,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.6,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.7,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.8,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,0.9,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,1.0,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,2,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,3,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.0,5,0.5833333333333334,0.3137254901960784,0.6306306306306307
10.0,4.5,0.01,0.8,0.21311475409836067,0.7933884297520661
10.0,4.5,0.02,0.8166666666666667,0.19672131147540983,0.8099173553719008
10.0,4.5,0.04,0.85,0.16393442622950816,0.8429752066115703
10.0,4.5,0.05,0.8,0.19999999999999996,0.8000000000000002
10.0,4.5,0.075,0.7,0.26315789473684215,0.717948717948718
10.0,4.5,0.1,0.6333333333333333,0.3090909090909091,0.6608695652173913
10.0,4.5,0.133,0.5666666666666667,0.34615384615384615,0.6071428571428571
10.0,4.5,0.166,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.2,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.233,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.266,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.3,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.35,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.4,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.45,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.5,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.6,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.7,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.8,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,0.9,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,1.0,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,2,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,3,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,4.5,5,0.5166666666666667,0.36734693877551017,0.5688073394495414
10.0,5.0,0.01,0.8,0.21311475409836067,0.7933884297520661
10.0,5.0,0.02,0.8166666666666667,0.19672131147540983,0.8099173553719008
10.0,5.0,0.04,0.8,0.19999999999999996,0.8000000000000002
10.0,5.0,0.05,0.8,0.19999999999999996,0.8000000000000002
10.0,5.0,0.075,0.6666666666666666,0.2857142857142857,0.689655172413793
10.0,5.0,0.1,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.133,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.166,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.2,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.233,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.266,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.3,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.35,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.4,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.45,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.5,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.6,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.7,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.8,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,0.9,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,1.0,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,2,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,3,0.5166666666666667,0.38,0.5636363636363637
10.0,5.0,5,0.5166666666666667,0.38,0.5636363636363637
10.0,6.0,0.01,0.8,0.21311475409836067,0.7933884297520661
10.0,6.0,0.02,0.8333333333333334,0.180327868852459,0.8264462809917356
10.0,6.0,0.04,0.7666666666666667,0.23333333333333328,0.7666666666666667
10.0,6.0,0.05,0.7333333333333333,0.2666666666666667,0.7333333333333333
10.0,6.0,0.075,0.55,0.38888888888888884,0.5789473684210527
10.0,6.0,0.1,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.133,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.166,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.2,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.233,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.266,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.3,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.35,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.4,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.45,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.5,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.6,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.7,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.8,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,0.9,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,1.0,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,2,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,3,0.45,0.45999999999999996,0.49090909090909096
10.0,6.0,5,0.45,0.45999999999999996,0.49090909090909096
10.0,7.0,0.01,0.8166666666666667,0.19672131147540983,0.8099173553719008
10.0,7.0,0.02,0.85,0.16393442622950816,0.8429752066115703
10.0,7.0,0.04,0.7333333333333333,0.2666666666666667,0.7333333333333333
10.0,7.0,0.05,0.5666666666666667,0.3928571428571429,0.5862068965517241
10.0,7.0,0.075,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.1,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.133,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.166,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.2,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.233,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.266,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.3,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.35,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.4,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.45,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.5,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.6,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.7,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.8,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,0.9,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,1.0,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,2,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,3,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,7.0,5,0.36666666666666664,0.5416666666666667,0.4074074074074074
10.0,8.0,0.01,0.8166666666666667,0.2222222222222222,0.7967479674796747
10.0,8.0,0.02,0.8166666666666667,0.2222222222222222,0.7967479674796747
10.0,8.0,0.04,0.7333333333333333,0.2786885245901639,0.7272727272727273
10.0,8.0,0.05,0.48333333333333334,0.4629629629629629,0.5087719298245614
10.0,8.0,0.075,0.36666666666666664,0.5510204081632653,0.4036697247706422
10.0,8.0,0.1,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.133,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.166,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.2,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.233,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.266,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.3,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.35,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.4,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.45,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.5,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.6,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.7,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.8,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,0.9,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,1.0,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,2,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,3,0.35,0.5531914893617021,0.3925233644859813
10.0,8.0,5,0.35,0.5531914893617021,0.3925233644859813
15.0,0.5,0.01,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.02,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.04,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.05,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.075,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.1,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.133,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.166,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.2,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.233,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.266,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.3,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.35,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.4,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.45,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.5,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.6,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.7,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.8,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,0.9,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,1.0,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,2,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,3,0.6,0.3076923076923077,0.6428571428571429
15.0,0.5,5,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.01,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.02,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.04,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.05,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.075,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.1,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.133,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.166,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.2,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.233,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.266,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.3,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.35,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.4,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.45,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.5,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.6,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.7,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.8,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,0.9,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,1.0,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,2,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,3,0.6,0.3076923076923077,0.6428571428571429
15.0,1.0,5,0.6,0.3076923076923077,0.6428571428571429
15.0,1.5,0.01,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.02,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.04,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.05,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.075,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.1,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.133,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.166,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.2,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.233,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.266,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.3,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.35,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.4,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.45,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.5,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.6,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.7,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.8,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,0.9,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,1.0,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,2,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,3,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,1.5,5,0.7333333333333333,0.22807017543859653,0.7521367521367521
15.0,10.0,0.01,0.8666666666666667,0.1875,0.8387096774193549
15.0,10.0,0.02,0.75,0.27419354838709675,0.7377049180327869
15.0,10.0,0.04,0.35,0.5882352941176471,0.37837837837837834
15.0,10.0,0.05,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.075,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.1,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.133,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.166,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.2,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.233,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.266,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.3,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.35,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.4,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.45,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.5,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.6,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.7,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.8,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,0.9,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,1.0,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,2,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,3,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,10.0,5,0.3333333333333333,0.5918367346938775,0.36697247706422015
15.0,15.0,0.01,0.7833333333333333,0.27692307692307694,0.752
15.0,15.0,0.02,0.4,0.5555555555555556,0.4210526315789474
15.0,15.0,0.04,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.05,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.075,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.1,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.133,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.166,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.2,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.233,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.266,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.3,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.35,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.4,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.45,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.5,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.6,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.7,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.8,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,0.9,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,1.0,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,2,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,3,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,15.0,5,0.31666666666666665,0.6274509803921569,0.34234234234234234
15.0,2.0,0.01,0.7666666666666667,0.22033898305084743,0.773109243697479
15.0,2.0,0.02,0.7833333333333333,0.2033898305084746,0.7899159663865546
15.0,2.0,0.04,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.05,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.075,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.1,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.133,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.166,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.2,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.233,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.266,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.3,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.35,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.4,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.45,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.5,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.6,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.7,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.8,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,0.9,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,1.0,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,2,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,3,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.0,5,0.8166666666666667,0.1694915254237288,0.8235294117647058
15.0,2.5,0.01,0.8,0.21311475409836067,0.7933884297520661
15.0,2.5,0.02,0.8166666666666667,0.19672131147540983,0.8099173553719008
15.0,2.5,0.04,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.05,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.075,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.1,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.133,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.166,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.2,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.233,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.266,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.3,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.35,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.4,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.45,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.5,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.6,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.7,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.8,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,0.9,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,1.0,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,2,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,3,0.85,0.16393442622950816,0.8429752066115703
15.0,2.5,5,0.85,0.16393442622950816,0.8429752066115703
15.0,20.0,0.01,0.7833333333333333,0.3188405797101449,0.7286821705426356
15.0,20.0,0.02,0.3333333333333333,0.6551724137931034,0.33898305084745767
15.0,20.0,0.04,0.3333333333333333,0.6551724137931034,0.33898305084745767
15.0,20.0,0.05,0.3333333333333333,0.6551724137931034,0.33898305084745767
15.0,20.0,0.075,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.1,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.133,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.166,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.2,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.233,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.266,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.3,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.35,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.4,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.45,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.5,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.6,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.7,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.8,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,0.9,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,1.0,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,2,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,3,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,20.0,5,0.31666666666666665,0.6607142857142857,0.32758620689655177
15.0,3.0,0.01,0.8166666666666667,0.20967741935483875,0.8032786885245902
15.0,3.0,0.02,0.8333333333333334,0.19354838709677424,0.819672131147541
15.0,3.0,0.04,0.8666666666666667,0.16129032258064513,0.8524590163934426
15.0,3.0,0.05,0.8666666666666667,0.16129032258064513,0.8524590163934426
15.0,3.0,0.075,0.8666666666666667,0.16129032258064513,0.8524590163934426
15.0,3.0,0.1,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.133,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.166,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.2,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.233,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.266,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.3,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.35,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.4,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.45,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.5,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.6,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.7,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.8,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,0.9,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,1.0,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,2,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,3,0.8,0.19999999999999996,0.8000000000000002
15.0,3.0,5,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.01,0.8166666666666667,0.20967741935483875,0.8032786885245902
15.0,3.5,0.02,0.85,0.17741935483870963,0.8360655737704918
15.0,3.5,0.04,0.8666666666666667,0.16129032258064513,0.8524590163934426
15.0,3.5,0.05,0.8666666666666667,0.16129032258064513,0.8524590163934426
15.0,3.5,0.075,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.1,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.133,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.166,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.2,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.233,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.266,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.3,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.35,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.4,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.45,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.5,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.6,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.7,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.8,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,0.9,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,1.0,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,2,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,3,0.8,0.19999999999999996,0.8000000000000002
15.0,3.5,5,0.8,0.19999999999999996,0.8000000000000002
15.0,4.0,0.01,0.8333333333333334,0.19354838709677424,0.819672131147541
15.0,4.0,0.02,0.85,0.17741935483870963,0.8360655737704918
